-3.05402973427357,14.7506374746841,2.26965146163066,3.22204484155307,0.753391323832424,-1.84712600841272
-3.73080876853867,14.6094241588504,4.10477397914212,2.9642373344847,0.774983421388448,-1.87934901549204
-4.23638382332003,13.6066471855477,5.84659514975212,2.62386768913956,0.747029580852223,-1.86156906713698
-4.428590550762,11.8667317810126,7.11522435158149,2.32684348097212,0.687077966179279,-1.80089605420658
-4.37515287034949,9.7766903659844,7.81900154078984,2.14287870699927,0.627850914572443,-1.73942971209099
-4.1926860233434,7.79129509799133,8.05366195184573,2.10245170101376,0.591814214726669,-1.69700287678629
-3.97700823916337,6.09568348656388,8.18540076717403,2.13309920152541,0.568126202028959,-1.62999077090262
-3.82614579129769,4.76703508618553,8.5651861535721,2.12697947264413,0.535220902124009,-1.49571510392162
-3.90404006436506,3.94284766970476,9.50562500255692,1.94244431221079,0.467743145722701,-1.30003738444281
-4.22784401390534,3.43992898161718,10.8394034193786,1.5759370675069,0.367978605046315,-1.11828485082989
-4.59403282686861,2.77615601356639,12.0069792871371,1.16643853424579,0.261693646629837,-1.00443153495989
-4.75128077668279,1.94819424616976,12.6379484281192,0.908664424321728,0.174324835934713,-0.939207331594539
-4.65607967139385,1.0494301172787,12.6672902855321,0.832229107168791,0.119235780734555,-0.904745500898169
-4.45403382183234,0.231478516480496,12.3788997328804,0.827799601188307,0.0844209661192937,-0.876931837266533
-4.29333826051194,-0.384149103149731,12.1205093238824,0.778178911395833,0.0451984324388467,-0.833705866099427
-4.21005795220782,-0.836123554109136,11.9532583660824,0.67767183239745,-0.000757816265952974,-0.790343978463882
-4.17293072828196,-1.13367798864715,11.7298083048017,0.605326696885905,-0.0377118032668602,-0.761676143832743
-4.18667399390059,-1.20842855754655,11.4451889583203,0.566671699450758,-0.0665363309765582,-0.754045423198201
-4.24967278737375,-1.01863700587665,11.1971721619344,0.512304903393092,-0.100825211688423,-0.759922493177495
-4.34746148379361,-0.663667332093775,11.008299379501,0.446380017625596,-0.13255828129714,-0.770680982374447
-4.43858441112958,-0.281748836593458,10.8471794675028,0.384989380390087,-0.156676270080064,-0.773184243344206
-4.45505518474514,-0.0667809353669055,10.6554380589408,0.325032299730039,-0.178798058162189,-0.760943704826761
-4.36092444553734,-0.0938227178127244,10.4105838860877,0.25834935307333,-0.20525014048931,-0.728516882180999
-4.1622019837014,-0.398468287137154,10.1154244711489,0.180485974737185,-0.237370798142224,-0.674206601787131
-3.89711900153117,-0.936148595174669,9.76995965139818,0.0995989887752455,-0.271559761245044,-0.605507608413564
-3.56908840010382,-1.6192961009782,9.36646991199332,0.0263591405946108,-0.309803933660893,-0.524886292766475
-3.23912677249071,-2.28488801224698,8.92623909233082,-0.0375489541899423,-0.347647296180957,-0.449684493412787
-2.99914784209394,-2.77345440157271,8.49113032562032,-0.0946632297175975,-0.374679693053911,-0.394135706791789
-2.83248778304905,-3.06828859698333,8.06856413648031,-0.145369090979374,-0.393345851154465,-0.353224809441046
-2.69973457426384,-3.1635143299719,7.66211034492261,-0.187106986887361,-0.409450203533631,-0.318800162359417
-2.55771472013495,-3.08242166702678,7.2688516806221,-0.218814594119032,-0.430125560386415,-0.279761307423432
-2.40157245953031,-2.86394745070205,6.89256227974554,-0.241125923241365,-0.456273770825672,-0.231415253172658
-2.27821780113411,-2.55187816489494,6.55181222869008,-0.257142121979467,-0.479729226184979,-0.178712980959091
-2.21371528043162,-2.20912925360885,6.26029317028096,-0.269392127476149,-0.494689431138384,-0.12755653652668
-2.20207009935198,-1.89147991732258,6.02950554043137,-0.278178165055939,-0.500853709447711,-0.0841220828927979
-2.20558393816469,-1.68508818506799,5.85448226273611,-0.28921248452995,-0.50416014862983,-0.0500670561692431
-2.17832493901925,-1.63615300950208,5.7249501905301,-0.310426254268975,-0.513194553362544,-0.0242590822776628
-2.12828055924423,-1.75935499978541,5.64390943872085,-0.344449458726492,-0.528076996579424,-0.00455678001242554
-2.05945360635744,-2.00974127296326,5.61007100388825,-0.382466646826503,-0.549580965806084,0.0217092253292523
-1.96494897817916,-2.2871579023477,5.62664015756556,-0.415702370096246,-0.578393537281365,0.0613875880859584
-1.86224241356631,-2.54449342064595,5.70082876394785,-0.446566911653662,-0.610259523394431,0.105814871548905
-1.7601037231924,-2.79077559968651,5.83588443481143,-0.47908364854632,-0.644132969650089,0.154861977195371
-1.67496230223035,-3.05586699511826,6.02998339249894,-0.518253710022837,-0.677725399809824,0.200611079037285
-1.61665135146987,-3.33901081884143,6.27445074889006,-0.566003988367666,-0.709216215622103,0.230140463573169
-1.58405272503234,-3.60593026040665,6.55676309227342,-0.616503428470707,-0.737426036365073,0.243821999604354
-1.57882616300408,-3.84679845469943,6.87619372360079,-0.667198260814499,-0.761269840643527,0.24252025325268
-1.59608079965159,-4.08569392784965,7.2263969967728,-0.720686802731547,-0.782113499538438,0.238123313819719
-1.62121043101727,-4.33241457468193,7.60829833563942,-0.776896534281395,-0.802985228791905,0.244768127482535
-1.63374519418225,-4.55795456806607,8.01544926916969,-0.830836761809243,-0.82706762062234,0.265665634299427
-1.61155057497191,-4.73447332125212,8.4370384298781,-0.879524063575652,-0.857368661247328,0.294577475366927
-1.54938287991431,-4.861936723555,8.87234570923225,-0.922589317433766,-0.894395414455128,0.323624921106362
-1.45423860892035,-4.96764303116928,9.34550282624887,-0.963226585207821,-0.936887971469747,0.347375997542122
