-5.45257053943082,5.01956475063728,2.40767901824972,1.00016663139513,0.493545579546868,-0.226064772305856
-5.33956868068958,4.28274580056721,1.0455057292262,0.943789643049084,0.447543409458579,-0.19919199847425
-5.27866879203338,3.77767725136186,0.187306378955372,0.88197430380792,0.408603748708396,-0.173483045374478
-5.2692669329166,3.47896664908562,-0.168981058003258,0.808475511456157,0.373159246209139,-0.145485390874214
-5.35276472853447,3.34211231111516,-0.0286017455153201,0.719312946062855,0.346306021368557,-0.12057122994018
-5.45489138869414,3.25897650279224,0.301382898154843,0.624017366409857,0.31914015918825,-0.0912411334671071
-5.53681579602787,3.2661491984926,0.611050410748159,0.534906562788973,0.288259551898162,-0.0483876994165979
-5.53413599846839,3.35178225724076,0.681690160412024,0.463908812674307,0.250233627739732,0.00960159661010426
-5.45495315844429,3.52574745197452,0.43452480307911,0.425056461586463,0.210301681558426,0.0836674616039
-5.4469911967014,3.35137215450026,0.181785698374033,0.390555004965223,0.180439175817234,0.117562596768746
-5.57199221145633,2.84894925382196,0.177572201332923,0.350004823572099,0.159727880603625,0.106206561212633
-5.91415552032345,1.83943195115318,0.65406897895975,0.260519189474632,0.155256326240243,0.0256338410575773
-6.16642193424211,1.07850070601087,1.46673116501831,0.110990054095887,0.131781282889809,-0.0294324257696623
-6.29733031514831,0.723918849957579,2.34249426544122,-0.0663754815902068,0.0868925536464801,-0.0479582247053264
-6.28640749457291,1.21566778147963,3.10881353295021,-0.233688487227929,0.0198314376708184,-0.00649860950729443
-6.34617702168807,2.07649967917578,3.52470104495641,-0.327340782456133,-0.0305188494222834,0.0318921415890287
-6.52771624696347,2.77394680022921,3.60011109964078,-0.359617844490627,-0.043680062286683,0.0332974171924798
-6.75980427508674,3.05767655871877,3.41977079242362,-0.349645146613913,-0.0305953504693102,-0.00361436270147313
-6.93776858891303,2.66751242461406,3.07145717416965,-0.329793598090089,-0.00844458497641894,-0.062075502961175
-6.98941965482428,2.03345679161995,2.70210948323658,-0.315205016521514,0.00119611884665036,-0.108522281923926
-6.96834767383601,1.33664123325995,2.36112936777261,-0.306563821779104,-0.000368737097519832,-0.140085914200873
-6.94507474254077,1.04678762403197,2.11649604003494,-0.297816039563239,-0.00881899801907004,-0.148014100828069
-6.94460535387865,1.14386685672739,1.99184749402428,-0.292684210111625,-0.0187354452936668,-0.13935098896628
-6.98240646740213,1.5892058110171,1.93873868429079,-0.289967968216893,-0.0253777463054684,-0.120426249978589
-7.0244162875162,2.22059722737178,1.91564725607548,-0.289552302594831,-0.029360456317615,-0.0982056064609374
-7.06769720985785,2.87932153936954,1.89700555502452,-0.292754536502669,-0.0304549243809695,-0.0806134699497433
-7.08146258334398,3.40347862649361,1.8693007255033,-0.299640420360428,-0.0327073714019162,-0.0701499906182539
-7.08103679403427,3.74807926042084,1.84646841590354,-0.311608468561699,-0.03602607242928,-0.0699247391780712
-7.04155780875158,3.89021371003819,1.83901226664244,-0.325200904549449,-0.0436215975830179,-0.0767808058717677
-6.98140618181728,3.95234483334208,1.85060178967877,-0.337053836804733,-0.0534923999352595,-0.0867608721038667
-6.90223339893731,4.00745942160833,1.87619399400117,-0.345019222387419,-0.0642376979201461,-0.0959559874488596
-6.81530930102238,4.10942007435036,1.91650856351887,-0.348651942007573,-0.0744121979083893,-0.101396527465675
-6.74112322933911,4.29831451750595,1.95871672900533,-0.345445268553438,-0.080987861377571,-0.103826630507389
-6.67496460070029,4.51123789388527,1.99971218001039,-0.33957510036041,-0.0861302349796492,-0.102180027782153
-6.61944767053669,4.72174086916356,2.04068366440605,-0.330579292308495,-0.0906041400724539,-0.0986080791640194
-6.54322496571579,4.86651847077113,2.07912190862904,-0.322721847897224,-0.0992426224260952,-0.0916547101689644
-6.45918284148276,4.97647993377032,2.12210345443141,-0.314166894099685,-0.110229174484583,-0.0863431153406199
-6.37094829212332,5.06516225911055,2.17056183569743,-0.305760017971919,-0.123436669022539,-0.0807461231431192
-6.30585689791816,5.17608324004305,2.23778531824837,-0.297615350193849,-0.134980793537746,-0.0756010103672661
-6.25150545793974,5.31257099076273,2.33110584793285,-0.291911411756558,-0.146630761390196,-0.0677628833164702
-6.19881491645196,5.47337985373538,2.47748764569018,-0.290174625276633,-0.159507241074059,-0.0625460375690526
-6.14036160722928,5.66011483830618,2.67627453196604,-0.291661052581668,-0.175139382154835,-0.0580559632691808
-6.08771755040755,5.86639057180293,2.92499526765848,-0.29612591201012,-0.192021584101374,-0.05422507137958
-6.0483205627717,6.09089718580063,3.233225506515,-0.30332351768082,-0.210483722897646,-0.0484799150931473
-6.04028473665609,6.30104300381119,3.57557163416318,-0.312943622394317,-0.22671568864633,-0.0447296524284966
-6.05010297647858,6.49329246731298,3.95326810739954,-0.323024327793137,-0.242425310402055,-0.0439865678046906
-6.06422820494969,6.63927277024747,4.38449097956467,-0.332225168093692,-0.259180253421236,-0.0464901391706244
-6.06857412039224,6.76856878297274,4.8549953443677,-0.338365277604882,-0.278371566844987,-0.0461625930781292
-6.06673857943004,6.87842150880572,5.36767769957678,-0.342229107200092,-0.299489593829992,-0.0384373582574964
-6.07734632951247,6.96279889393126,5.92844536336466,-0.344025034988084,-0.32077836968679,-0.0190701045101084
-6.10894219317851,6.99296944865949,6.53477674209955,-0.346014262453624,-0.340714947235159,0.00570600356883911
-6.17909567429881,6.94465678255723,7.21292150425473,-0.350397886017413,-0.358138179187538,0.0284342367646524
-6.29560081202669,6.80963108060556,7.99673464733952,-0.357358689641692,-0.372966086744813,0.0452726745379332
-6.45765728303644,6.60356721192926,8.89258805632284,-0.366824035387599,-0.385260594360132,0.0547535688377055
-6.66499659293956,6.38523507458476,9.93716821252269,-0.375308835543947,-0.395821855855455,0.0624454192471474
-6.90332207051052,6.16595497448239,11.1576170589197,-0.382783628509663,-0.403942867563392,0.0724923094769542
-7.15610736179974,5.97983981099861,12.5513373908396,-0.386777514287209,-0.411099947314913,0.0891824824557791
-7.40581525341261,5.82342687136458,14.2017062458533,-0.386609103438405,-0.415412738565907,0.11474897151661
-7.67788968467079,5.67969226109718,16.1094392310644,-0.37806549763112,-0.408329964349964,0.141649487281005
-7.97629626441606,5.54012255102342,18.296562106829,-0.360357008509028,-0.385632595766466,0.168346139633673
-8.36450660159478,5.40259820141392,20.7878699187155,-0.325498756802034,-0.332382078716693,0.185687624291997
-8.82216562466827,5.29249561469019,23.5418905052888,-0.270847084194647,-0.251790248163175,0.198552842833693
-9.34037913787451,5.21689381045991,26.538915709521,-0.191461721852061,-0.141699438237104,0.206770427079788
-9.77658957751041,5.2030677504142,29.718825567573,-0.0877174898761712,-0.0189299021190722,0.22414709310123
-10.0523059686886,5.213481738667,33.0007550527852,0.0311541492777615,0.10750793064522,0.251521773957443
-10.0126278384314,5.18456306113506,36.295200822439,0.155924822286604,0.229620234836477,0.290791473225111
-9.67859891217951,5.055865476365,39.4921369822766,0.270806112552852,0.352647361212997,0.3084197292645
-9.06604805775483,4.72025368699126,42.4913475724391,0.363171376287445,0.482487623218928,0.281730747919737
-8.1775495433002,4.21856997725437,45.189765942096,0.426768477148866,0.627156900265932,0.189061259628858
