-7.17573768839586,-7.86316192566474,14.0029094721943,-0.294258365847242,0.545043065788907,-0.119392249323026
-7.16506333079348,-8.3806635686734,12.9174391015187,-0.325099487884741,0.485002229327595,-0.0858232818543943
-7.20192472581892,-8.36860442111121,12.3351096502795,-0.322665366631238,0.42376618343948,-0.00894660179262283
-7.28180677008408,-7.82309793206895,12.295972698637,-0.273706837497037,0.361243596777896,0.119052006992254
-7.36557418233729,-7.02685946176853,12.5550669110386,-0.210417755815672,0.304107759333189,0.240126923258999
-7.47232429335703,-6.30585225437727,13.0231322685036,-0.1802892157785,0.253024639624149,0.32347506521265
-7.53648733004328,-6.02183034677587,13.5281608173046,-0.242941006081287,0.203723858615083,0.340290532319324
-7.61240819251455,-6.3818081147899,14.052233766093,-0.39898684739579,0.16241985489251,0.283189367559745
-7.71866061705671,-7.16733666764653,14.7026022862297,-0.610775121428967,0.119770090713174,0.201181488520249
-7.86355983572399,-8.17807898468536,15.4542405183992,-0.812135966733236,0.0786548135560441,0.130936919623164
-8.09887825104248,-8.91535489122734,16.3368751156151,-0.934202413712393,0.0415352129825216,0.104344871515634
-8.31941841783102,-9.25979790547072,17.0323325855649,-0.95362312310367,0.0145490782650965,0.117145835005419
-8.53070199275801,-9.05849063667931,17.4247871693,-0.872523893943501,0.00418231255817134,0.15016179241809
-8.64906947303445,-8.35495065671092,17.2213942090638,-0.72037269590555,0.0104172754093344,0.161124837917889
-8.7224179211956,-7.47877039364484,16.6262079644898,-0.554007384479099,0.0283844942098581,0.143627249608743
-8.79264000717376,-6.56403690566584,15.8714930846588,-0.411334847887349,0.046830299594978,0.108442656044328
-8.92752811561732,-5.91405991373706,15.2356422037441,-0.342188299709914,0.0573875667485889,0.0715108050377211
-9.14224608321771,-5.52277532139583,14.8623866063973,-0.333784782412016,0.0566414069306145,0.0482978556155634
-9.45043128888351,-5.43193331453833,14.8291655668416,-0.397497022167904,0.0413547980681679,0.0428452890278872
-9.79273197788171,-5.48179355798469,14.9760693516748,-0.487124187285504,0.0174153454045929,0.04177238488135
-10.1467622611414,-5.54595301493839,15.1896285765443,-0.586235452300624,-0.0090019423781628,0.03725437428637
-10.4670585824374,-5.51301881703935,15.3651863832552,-0.674994210550604,-0.0343445795208127,0.0288405006554572
-10.6893639888721,-5.31522721181459,15.3829389908669,-0.730405852310507,-0.0534148675990059,0.0254240106410607
-10.8351255343822,-4.97650831056418,15.2879116780178,-0.765787709427992,-0.0685781889698896,0.0318067125648394
-10.8535120758959,-4.57714000787482,15.0576103901837,-0.768940157597434,-0.0815634160396303,0.0603108303501184
-10.7963146314394,-4.24895681717134,14.74318190375,-0.757432599122529,-0.0958110023883127,0.102069811864187
-10.6618934129349,-4.08523618321781,14.3559695110265,-0.731892219310078,-0.11330600584451,0.158388346204286
-10.5091550111364,-4.13137161213503,13.9248501478954,-0.706890648850376,-0.133939028173775,0.215943474387622
-10.3580362446986,-4.32467232541302,13.4696939680537,-0.685211039786657,-0.155881902586499,0.271106491681737
-10.2607080978754,-4.56902257957239,13.013044109464,-0.677864640282023,-0.177085170948843,0.316167755845556
-10.2142938003516,-4.7893272332706,12.5672886945309,-0.680355078581248,-0.195371106302858,0.34968686807342
-10.2504080984386,-4.86336527716531,12.1634767055113,-0.698699110824143,-0.209401430631341,0.374154753187725
-10.3314604565113,-4.83475060833856,11.788592449885,-0.72309976011532,-0.219954179018437,0.39132719064238
-10.4478455901247,-4.65248167373122,11.4764719422141,-0.755116685361492,-0.228783723277258,0.407928187904235
-10.5702401704671,-4.42552902315022,11.1921475381956,-0.788813559448224,-0.237268251576887,0.424100531436141
