-23.6950903036967,-2.98441664318652,32.5404787931618,-1.26008158996228,0.347251515047012,0.0487715391081813
-23.481907914074,-3.41285434779483,32.3010844268139,-1.22058732418602,0.263105342675494,0.0584226119836039
-23.1085325179061,-4.42591755397717,32.3675157291639,-1.10189310352267,0.170282400719937,0.027237772337705
-22.8049553111855,-5.30783539106196,32.5896821225582,-1.00556956993321,0.104484650701245,0.0149724335553863
-22.5004354365492,-6.1044240932825,32.6610126379858,-0.902553080623503,0.0496478528485691,0.0178885479399717
-22.14638049114,-7.10387955271015,32.827748211955,-0.863869532302146,-0.0202176549651152,0.0550348787701786
-21.8762891604495,-7.66874438060239,32.7581898144546,-0.893557104258471,-0.0726028674916614,0.122898444484541
-21.6108713923779,-8.0761437002477,32.2669401767777,-0.944247619460281,-0.115583287898937,0.185146479403474
-21.4876337754525,-8.37102305929489,32.4361767671857,-0.993306213308619,-0.150090998905312,0.245550242353223
-21.5039187641191,-8.58197201648401,32.4208946840428,-0.993651668848522,-0.177478985833518,0.297429237560647
-21.6725410306769,-8.56407385514623,32.3559998691397,-0.955904828046028,-0.191675716879028,0.328148200515718
-21.8218153870877,-8.45301631047906,31.9447670547776,-0.921408902205535,-0.198732769539047,0.338578665696437
-21.9613756586887,-8.29096037639801,31.2983910849366,-0.897018117899972,-0.20623399350311,0.336261639574362
-22.2024200059795,-8.07556336215255,30.572996930267,-0.833285892346742,-0.198496457460108,0.313163693298103
-22.3182811412049,-7.85808745098706,29.6492022964035,-0.811890237236358,-0.203633841642574,0.314091353378482
-22.4275788668685,-7.6641198733228,28.7605405417346,-0.791892675146991,-0.210118100577319,0.330836601910158
-22.5208058542885,-7.510094353559,27.9427747234308,-0.773113624757989,-0.217193397493064,0.364236369694226
-22.5962629196842,-7.31654060042978,27.170184189439,-0.754155761605248,-0.225070636132024,0.403433113708857
-22.6437198079753,-7.09437225095534,26.4179803510407,-0.738059942477723,-0.233596625053179,0.441074081859205
-22.6444524535156,-6.76511973132428,25.7226151209273,-0.724774871237058,-0.249813301317398,0.459586481068107
-22.5516626678854,-6.37391687658386,24.9223641384822,-0.717696155441726,-0.269176732943377,0.459515593680237
-22.4998363397293,-5.84383414638081,24.0562590844222,-0.690103951976876,-0.276659073970507,0.468996694643888
-22.424362777822,-5.23875182205523,23.1746866037645,-0.659716298984482,-0.283678903070792,0.477118801566034
-22.3406873376735,-4.69868101832503,22.2202134740081,-0.621083428681847,-0.285317241998732,0.484426989803484
-22.3017961024009,-4.08871078452391,21.3662092807535,-0.574530157637771,-0.278978929432026,0.485602818144847
-22.3051863344648,-3.58439667481942,20.5470201813366,-0.529108879076397,-0.264046268543582,0.477747946953754
-22.3294631030205,-3.18074769513857,19.7686622453431,-0.48726497010767,-0.244980170052271,0.466252797862778
-22.362740867554,-2.87336115171885,19.0369133756326,-0.45256237937229,-0.224085491705084,0.44875495402621
-22.3818222192024,-2.60366098300966,18.3516392449861,-0.420084345943558,-0.205223163225502,0.432687101149134
-22.3839669095469,-2.32930870790069,17.6994440671427,-0.387126683431926,-0.188125322755005,0.417221361743902
-22.3662903419702,-2.02251676592722,17.0783415936417,-0.350634085423697,-0.174169952142984,0.40924410040401
-22.3471713288233,-1.67317080944721,16.4701781121071,-0.308223682033011,-0.160665010198694,0.406170317200204
-22.3097018023878,-1.31201635652162,15.8847149873012,-0.266328958053618,-0.15103742768339,0.407642084409106
-22.2654340374183,-0.950332270899262,15.3131957781218,-0.226599485628168,-0.144279256658095,0.411883743982342
-22.1992727841708,-0.635611750172191,14.7751783711419,-0.196772295037049,-0.142644914322015,0.413368817131555
-22.114797104445,-0.371733711568212,14.2777525657367,-0.17561207767247,-0.145812998483421,0.41676695448392
-22.0163165149627,-0.161694025611192,13.8348959916342,-0.163422559746353,-0.152584361540418,0.419383279180444
-21.9070980560879,0.00320443147737744,13.473015067822,-0.156498612866042,-0.163615039321733,0.432464571188909
-21.7986277746584,0.165771383102938,13.183520658366,-0.150352876235349,-0.176393240778514,0.454203471721456
-21.6801977179202,0.323747665058938,13.0075619461913,-0.143298228586585,-0.193768165840933,0.490901797890584
-21.552556352433,0.468391287031959,12.9376995610876,-0.138773663133236,-0.214639811083563,0.536990552868077
