-12.7174555020158,15.186811103426,10.7254904862683,2.03578684139532,1.02075778868344,-1.82112375346326
-12.7503657030422,14.562392860225,11.1654652151421,1.84732948711506,0.962424800340257,-1.76002468952108
-12.7364592315773,13.5434091998664,12.073200322759,1.61737480934383,0.885119592752495,-1.64304741654195
-12.6726943676295,12.1887830345461,13.3071288246573,1.35595406630983,0.793288275548719,-1.49988012097189
-12.526091186239,10.7713597209286,14.5808146018674,1.12576383528756,0.68803907090344,-1.32244720624456
-12.3338277291502,9.62081111066286,15.5774867439016,1.01000005557479,0.59334496315478,-1.16690741164906
-12.0976873050326,8.89755939395349,16.0809123972703,1.06015095599678,0.523804523290824,-1.02263361794668
-11.8280243935615,8.40321476667921,16.1105535879257,1.21545798434267,0.486691200675539,-0.908886980806928
-11.5449432482356,7.65609505956185,16.1400727643536,1.32274529707652,0.447902769657643,-0.76327342211691
-11.2873700078763,6.25699916603282,16.4574634441501,1.24174271291862,0.39179710942483,-0.590562416391087
-11.1473626935442,4.67769903726433,17.2528719594896,1.00618404196166,0.308176306915461,-0.385670047636738
-11.0931214354414,3.22880432253675,18.1722624548512,0.696794267334101,0.213548234204152,-0.204434443679211
-11.1176117155587,2.47546928877104,19.0694690401752,0.441085814461669,0.116619262408702,-0.0628543892803286
-11.0829032323858,1.99741142976681,19.5525674362802,0.267041015658227,0.0419492984686343,0.0159442953412866
-10.9935494926229,1.61173970441418,19.7482096574867,0.175870251915988,-0.0174429976758195,0.0703967892426237
-10.7882632216285,0.873209910548482,19.6071602431561,0.142217109598159,-0.054617256912155,0.111420647121593
-10.5304212291248,-0.0265651351349906,19.3392539610284,0.148449017608969,-0.085720598551992,0.159374714140955
-10.2503544670432,-0.910478468967111,19.0001019979906,0.165438248987065,-0.110721381648494,0.204192295446223
-10.0033237343816,-1.48810341689558,18.6954314997382,0.170822544581961,-0.139132332671744,0.245901855840883
-9.80573195836034,-1.67916154525956,18.4322295967885,0.148693132738526,-0.169294555124097,0.277092196566729
-9.64840934803761,-1.68907770206063,18.2099875196582,0.101795713778301,-0.202567242908614,0.306274273538206
-9.51969284666373,-1.74183270627715,17.9891430514227,0.0375870206518003,-0.235191657683055,0.329991020352021
-9.39456270965522,-2.06586017073735,17.7273152712408,-0.0312265232626819,-0.264124936100396,0.355499935430887
-9.23685271958793,-2.58621001092415,17.4229880143177,-0.100377352767138,-0.293264271572211,0.381585112093848
-9.03017294540907,-3.14852032479109,17.0883337737401,-0.160637258408402,-0.323016248314114,0.417156601243989
-8.72241672785442,-3.61552985208044,16.7487999363442,-0.217850552342996,-0.360975605490975,0.471269354963566
-8.37798313878278,-3.95271776372947,16.4296457449952,-0.270875508141094,-0.399854864635191,0.537134843251974
-7.98529799886618,-4.27570830043469,16.1375182744867,-0.334265236714363,-0.443604945778386,0.610161038770547
-7.62061174966603,-4.66473185359247,15.9038169955756,-0.40881812301263,-0.481666691704816,0.677884126947721
-7.26769589088487,-5.14218200805763,15.7173247239001,-0.489717753340649,-0.518379416060828,0.744638297840702
-6.97865263027793,-5.62145793349625,15.583709422117,-0.563184801530857,-0.545829107042346,0.806391898332382
-6.76849634653369,-5.97934682024394,15.5047730693062,-0.613143179504876,-0.563823384348531,0.865800001270195
-6.63647876723825,-6.18636328664456,15.4657677090452,-0.641871798647778,-0.572021387386788,0.91424272191926
-6.54934767511567,-6.263986017564,15.462352659501,-0.653273501062293,-0.576624069328117,0.957595167865499
-6.48980981297321,-6.21076851826658,15.4573096481115,-0.655196915675902,-0.584937111796482,0.993449002135125
-6.40315702504699,-6.15327432641171,15.5078517594282,-0.656003936325129,-0.598569662685336,1.02488489585235
-6.33577395069526,-5.95376944215976,15.6044314664166,-0.652495810113066,-0.614808591497498,1.04607758485124
-6.27556433801541,-5.74720519755809,15.5779226619788,-0.680329539378219,-0.630173595552281,0.996528551519906
-6.1829865375529,-5.68034872944569,15.6338690307308,-0.713918477973276,-0.648976055124557,0.957893640531744
-5.98916732892063,-6.26872854665342,15.8374739531332,-0.832196860961232,-0.69916554556465,0.928451440793935
-5.883874973416,-6.53761586643327,16.0347326192649,-0.907215364674309,-0.736501599812343,0.922185157447754
-5.84027747043638,-6.6925097967906,16.1675317108775,-0.976131694786715,-0.764786661219327,0.903802814459127
-5.83324462707351,-6.66360425659083,16.2221981013272,-1.01282175527646,-0.778397280651803,0.888739283600567
-5.8401377795122,-6.73369274184159,16.416421330079,-1.05708138546796,-0.79276758720497,0.885377030931034
-5.84234630825524,-6.74307513921637,16.6352452147077,-1.08354564756881,-0.806578621588915,0.886221742763983
-5.8408757108612,-6.71355616178646,16.882047407679,-1.09481220298649,-0.819629097981134,0.889222164800026
-5.84299751209659,-6.66395310058898,17.1708929446502,-1.09294445895889,-0.829911140724982,0.893052072633603
-5.86183079739752,-6.61337216483148,17.5133772668437,-1.08279836711873,-0.835666889170504,0.904833998516377
-5.89359630131307,-6.56827942799482,17.9177081976793,-1.06902687150346,-0.837570613077506,0.921541503295491
-5.92244150450897,-6.53585878709643,18.4063347793691,-1.05452491202739,-0.83867499422348,0.943585557203099
-5.94026680446684,-6.51046494056042,18.9751026689053,-1.04157163512315,-0.840974532613737,0.958398499565477
-5.93540803810141,-6.48799131045654,19.6307857161089,-1.02900725915843,-0.846517979279587,0.965018448375577
-5.90216317083934,-6.45359083284988,20.4102304572383,-1.01473977737553,-0.8568580286614,0.95954170718327
-5.8426544490436,-6.41833342117501,21.3206579031319,-0.997610641437072,-0.870590288305625,0.957751251714168
-5.75492466080583,-6.37286438491479,22.4068661701397,-0.974343134312033,-0.887406650655297,0.970084243085293
-5.66948839036203,-6.27839085496511,23.7655017485073,-0.939413354255613,-0.898936790494314,1.00467071280943
-5.61616291932857,-6.10237414335752,25.3637522658962,-0.891452748457441,-0.898284863855526,1.05338262355384
-5.64933976975711,-5.76235800905601,27.26066868754,-0.825816414038709,-0.873903832535128,1.10936852924398
-5.83373005746411,-5.16024153964162,29.5292230237521,-0.73924589164465,-0.809716159225258,1.1658625320472
-6.16534244918068,-4.27002130727858,32.0449534477044,-0.632769059121196,-0.710983411343165,1.21554541752428
-6.67841152026652,-3.00090327677529,34.8318275838473,-0.503402907153924,-0.571968351763418,1.24856784164744
-7.38681660246491,-1.19315746994919,37.8653896766519,-0.340396909919197,-0.395170997059075,1.25234899914524
-8.13132724593192,0.833350047653619,40.9752140624081,-0.171928790635053,-0.219940590559468,1.21528852940531
-8.85023835589968,3.01137438582066,44.1208964021294,-0.0047518920453056,-0.0601708239636576,1.13042418455703
