-6.8116498447874,5.18362583738281,4.13383909450139,1.50924589403256,0.465643447732286,-0.344366213341488
-6.88757574307698,6.00349859286064,4.54505754631963,1.47665555061434,0.448667530131787,-0.348318093320455
-7.0028261313216,6.78035536290463,5.08806563117644,1.42688523353845,0.438919950028306,-0.352909722646587
-7.06877997913299,7.57498327828337,5.41521053529227,1.36180023592686,0.423401515719512,-0.372230657984
-7.03530730650156,8.42104632049184,5.26875779958912,1.29521667642204,0.394944474441813,-0.412624648262742
-6.93164115903248,9.15090409329779,4.66667475828498,1.25718683839127,0.348323918764936,-0.445871280912992
-6.85206854253376,9.40130381692722,3.8972257047981,1.27056963107262,0.281299971032557,-0.42711049818444
-6.93355502943099,8.99718029286161,3.30290913957219,1.30449733864687,0.214011327698224,-0.3677664193971
-7.25460851898769,8.13029345515367,3.06920349626094,1.27280203884185,0.178229034925278,-0.345133052087361
-7.73321711339445,7.01763105170379,3.19237394787657,1.13156814598105,0.17416615326636,-0.377298865732077
-8.11573756692205,5.8347299465331,3.52471436498472,0.881227240083706,0.170803832001329,-0.403903505775801
-8.19409758804673,4.74045872956213,3.83125267012542,0.569965909631918,0.139503906452619,-0.362791806262278
-8.01342715812102,3.97364377847129,3.98521304561006,0.303095883332597,0.0811352089647166,-0.260669103849028
-7.79089038489807,3.6980566271488,3.94052916630771,0.185786614128308,0.0166085506124959,-0.151147576222244
-7.76245557409185,3.68435655063936,3.75271344275031,0.206100605697247,-0.0275640918984455,-0.11082314777949
-7.9434728203788,3.50938043483617,3.55330733447729,0.27384589320845,-0.047854758123462,-0.138737357962209
-8.24711709073548,2.84554851031782,3.45571018368131,0.290017332816493,-0.0494834358078198,-0.205193380907368
-8.57526809976892,1.80447174797659,3.48648843021476,0.229632447635059,-0.0399294256321638,-0.286076777368672
-8.78617498726309,0.741173034980445,3.60447820610509,0.122456542707969,-0.0366088477160189,-0.338607887802294
-8.81767584580174,0.0374938684521796,3.73470487759193,0.0118336703112671,-0.0492213430553637,-0.342408678133358
-8.69485798011779,-0.0165411429967415,3.81599600776485,-0.0635842332346425,-0.0779589791224039,-0.300342233109797
-8.50795776889668,0.567433761563442,3.85583789260538,-0.0933329359444313,-0.113221863332818,-0.237505341411316
-8.3757570614558,1.68637001101469,3.87484769540105,-0.0754344546123991,-0.140042453311053,-0.19165816938807
-8.28756012133888,2.87444821689459,3.9360308947959,-0.0401263803218325,-0.158546905173458,-0.17640904911469
-8.16423414959463,3.75026276506792,4.0919885146025,-0.0163708803992859,-0.177705650437766,-0.178702416215006
-7.98571085877854,4.28854716725448,4.33532346575353,-0.0118195081819115,-0.201140045930779,-0.172329150533053
-7.7602760639767,4.51384506568569,4.64283887148167,-0.0306232824534761,-0.229710050602697,-0.132537442828103
-7.54400557968368,4.46667227445797,4.97183694400564,-0.0675382921951001,-0.257341294553162,-0.0650115960201368
-7.39166263951816,4.18033145725547,5.29000675303193,-0.116930690300986,-0.27696829193331,0.00659041165154286
-7.28682282394157,3.68916566739056,5.60303982448936,-0.175820165475436,-0.2907094434828,0.0667726235281225
-7.20900976229973,3.06944678110648,5.91101318710759,-0.236088436693483,-0.301953283179714,0.109913022389421
-7.14509470966283,2.42181497834165,6.21580463934644,-0.292194852923071,-0.312784033496943,0.141435362986662
-7.08708365912866,1.84845534542472,6.53009085387347,-0.337493708036782,-0.32427586312866,0.1676815978797
-7.04529266108324,1.40468907502398,6.8527226978577,-0.370146306617687,-0.334465829655317,0.18821450103436
-7.00372784961779,1.07747976570352,7.18063141167341,-0.400107780708346,-0.345037272481468,0.205104443316736
-6.94455081163008,0.87313881897656,7.5019780774309,-0.433615881868245,-0.358377757987569,0.221713990524476
-6.88605993755359,0.838587427840013,7.78536191031573,-0.468744903158509,-0.372460510641382,0.242146326272808
-6.84150241512389,1.01857395398071,8.01812674467675,-0.49707939626837,-0.385950509734859,0.268854768400796
-6.81418883077144,1.40829629183342,8.20517749923081,-0.509917178359185,-0.398704078375981,0.290072976233356
-6.78939964322,1.95613441164511,8.35526368277528,-0.510363619220674,-0.413291327464308,0.306837081295723
-6.75007438490082,2.58780381190807,8.48315971507759,-0.5048809960168,-0.432193438075065,0.326698507366089
-6.70782928390033,3.20783848960446,8.60537924890672,-0.500640026985561,-0.452976769360462,0.353425992458797
-6.69321378412812,3.75172838381074,8.74593400391023,-0.500304430708214,-0.471480615921567,0.384769248247015
-6.71149699251646,4.16275184272827,8.93474973034362,-0.503121076052045,-0.487272648074135,0.410430376219257
-6.74053182970763,4.40837219606435,9.18683365751107,-0.504717099021881,-0.503655041637414,0.422204800329278
-6.75773938987525,4.46495303620483,9.50393385726249,-0.501566622362539,-0.524018601886225,0.425633258566339
-6.75489788637644,4.36584546512641,9.88007892851127,-0.495994135215095,-0.547771552726199,0.435792511366244
-6.75125360205786,4.20372459703891,10.3254318497442,-0.489322094893189,-0.570082590825233,0.452826396411949
-6.7715342282649,4.06351774296142,10.8568723102975,-0.48274739937848,-0.586431908116647,0.471585335587266
-6.81909702412535,3.91148384544235,11.4834715468007,-0.482175669464919,-0.597166991823039,0.49113352402279
-6.88160318616271,3.72408523648242,12.2024306922057,-0.489394916282293,-0.605214716142935,0.515240674138465
