-7.5194557481625,-5.61650620277727,13.9268490162113,0.163811361280126,0.574512887133766,0.402171072570951
-8.1080039809733,-5.27738577471864,14.7782132065819,0.118024969104921,0.570799302781662,0.401962203893711
-8.47640220539451,-5.42891704489968,15.0653178449818,0.169067468718064,0.584945513256386,0.429879542396674
-8.71663386078368,-5.97527720421624,14.8783523164303,0.264010359392472,0.61831788380831,0.469864481702017
-8.69777760434384,-6.96580739076413,14.0809625765687,0.404103465951236,0.659434894690387,0.52540399718664
-8.48621193235331,-8.48132069846079,13.1296621462688,0.478123419099758,0.681199309007567,0.550265335809775
-8.0896049514625,-10.0438415734023,12.2615782935071,0.505362776926133,0.668383326832145,0.565453112667822
-7.64994977297607,-11.4478112708515,12.0823327360994,0.407131209036965,0.610525191484898,0.528219358056321
-7.22275638610107,-12.364227996722,12.5622023941778,0.238580576915945,0.529001593269632,0.465935976270779
-6.97797857138084,-12.774288530248,13.5551844386357,0.0294288722017858,0.447971846778614,0.376967682830536
-7.07703730336,-12.6855581085468,14.517666156376,-0.138721817208119,0.384190732075847,0.29363235522159
-7.43947654880705,-12.3581730755957,14.9929582951578,-0.229330393331779,0.350020562656624,0.229587005367916
-8.02451137812732,-11.8360973619066,14.5697511692494,-0.207856589437988,0.347707595963056,0.191233326958233
-8.74865244295899,-11.1855128013905,13.5058716235986,-0.109841714945293,0.364949133830581,0.157019094168791
-9.50115613615727,-10.4560365865295,12.0196525570685,0.0200321115068116,0.383071157477714,0.122574389039641
-10.2755011073687,-9.34082941667205,10.4930847722027,0.144966659452519,0.386152621307987,0.087042542439462
-10.9467254304151,-8.06959389514311,9.16880730309727,0.222282275325788,0.371341369456726,0.0516260460957617
-11.518281296752,-6.71072225069857,8.05617552791634,0.262971054300908,0.350958522221058,0.0157104609604816
-11.9289130929951,-5.53402584896713,7.20954474900358,0.25712941474695,0.332095758254612,-0.0240474486909537
-12.2081488806858,-4.6620038532631,6.52897231499805,0.23601094982166,0.324836994458018,-0.0676268045507508
-12.3772403299163,-4.05338755774839,5.95381530907331,0.200551564369741,0.320818818453804,-0.10911616080644
-12.4955621580735,-3.62194934996824,5.40287034855743,0.174785607785907,0.320275114633191,-0.147858513239086
-12.5820707310988,-3.22105064195272,4.83638639518457,0.162002623260373,0.316729669953419,-0.179498756136627
-12.6604400959791,-2.72291566709374,4.2717812629214,0.164045178245297,0.311693986092778,-0.202852122586336
-12.7130322369202,-2.00485426882508,3.7130295984462,0.181540099262493,0.299155240020662,-0.213311851251034
-12.7447443900595,-1.11604880239811,3.1782871569869,0.208539481437147,0.2827911620075,-0.216675546338317
-12.7212479627227,-0.231240550769775,2.6777220403579,0.237993971150324,0.261077457873635,-0.218753704440714
-12.662764441693,0.493233488472059,2.20908336516533,0.263285601895195,0.239041949835516,-0.226865731365795
-12.5611287277005,0.985542000622033,1.78800035311715,0.28318407881356,0.217198248281783,-0.242030915348277
-12.4561710283891,1.21482995008092,1.39029461022236,0.296846438074951,0.201643709561638,-0.264734055234358
-12.3362053563183,1.31344140111458,1.01933295769173,0.30928400592433,0.18878955723528,-0.287867919751718
-12.2120754537573,1.37375086799457,0.680444907707274,0.321402747856611,0.178408054270471,-0.308566947725866
-12.0908157778996,1.5124577906523,0.390721979725361,0.333917517310809,0.168865432618536,-0.32379160128981
-11.9774447364587,1.74286175025739,0.16087129353677,0.344494287312585,0.160359642060066,-0.333422837036963
